,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
544,1.0,0.21273995434021875,0.2060823598015461,0.21784525025350127,0.21201759121683383,0.022749191260857317,0.04525828817267836,0.043841951814505446,0.04634438859216339,0.04510461267479239,0.0048396619101116894,0.0424699390213739,0.0448940632437999,0.04369308551740467,0.0046882070186141855,0.047456553058010595,0.0461870252167757,0.004955803263286226,0.04495145898538846,0.004823228733258016,0.000517525703023067
545,1.0,0.21209061790145123,0.2041222718887057,0.20998485300008995,0.20588433958155883,0.058740276502006826,0.044982430201819384,0.043292418772323614,0.04453581722273448,0.04366613679808502,0.012458261539012723,0.04166590188100669,0.042862585256594254,0.04202557914169356,0.011990198690960387,0.044093638489469386,0.043232592782054234,0.012334568326458541,0.04238836128493463,0.012093703034453835,0.0034504200835322155
546,1.0,0.20606462985436852,0.1993633637720133,0.20996855799046998,0.2025218452114385,0.04084220548963303,0.04246263167701791,0.041081737762201746,0.04326709318336171,0.04173258907091879,0.008416133956657287,0.03974575081449211,0.04186003800733914,0.04037543629866738,0.008142439470281027,0.044086795344597356,0.042523219800614916,0.008575578991808703,0.04101509778784586,0.008271438818265224,0.0016680857492574102
547,1.0,0.20262422730872698,0.19515910394205027,0.19668150201721707,0.19348635811446224,0.07317285706221496,0.04105657749245866,0.03954396263852147,0.039852437372158434,0.03920502380772255,0.014826593622203232,0.03808707585146398,0.03838418569565664,0.0377606242746291,0.014280349217141598,0.038683613235748565,0.03805518753379359,0.014391747433887568,0.03743697077639793,0.014157949625798081,0.005354267010647343
548,1.0,0.19356995690838547,0.18554685347072408,0.19663163578347664,0.19145269004918503,0.03573544162420073,0.037469328217514204,0.03591629643081457,0.03806197726543292,0.037059488962815225,0.00691730789529866,0.034427634832886356,0.036484381312425526,0.035523444227132085,0.006630598750757188,0.03866400019088581,0.037645655619518194,0.00702671834201153,0.03665413252706931,0.006841646429048848,0.0012770217880766583
549,1.0,0.19146838254107518,0.18852540444901777,0.19892825093501815,0.19329532782837278,0.08652145165008074,0.036660141512895504,0.036096654257755455,0.03808847044825305,0.03700994377204541,0.0165661224025468,0.03554182812266573,0.03750302896385999,0.03644107985694946,0.016311491665847607,0.03957244902006555,0.038451901478809135,0.017211561045109302,0.0373630837602781,0.01672419236088906,0.007485961595637259
550,1.0,0.1934462185875956,0.18637403625062038,0.2012295618527727,0.19328366966316174,0.0005009971257074544,0.037421439485839814,0.036053352555589974,0.03892709780845755,0.0373899950110726,9.691599949136133e-05,0.03473528138834756,0.037503965655445115,0.03602305765645504,9.337285646805773e-05,0.04049333656345887,0.03889438815961409,0.00010081543209560953,0.03735857695845823,9.683456294743314e-05,2.509981199671309e-07
551,1.0,0.19330325480869953,0.19194249715818335,0.20128892474803356,0.19848375675851876,0.015546446247237486,0.03736614831963702,0.0371031094367864,0.038909804310738275,0.03836755620807989,0.0030051786602994985,0.03684192221531922,0.03863589886642321,0.03809746791756754,0.0029840237146302314,0.040517231226219516,0.03995258197787248,0.003129327448759535,0.03939580169697484,0.003085717055396072,0.0002416919909182445
552,1.0,0.19861970755351205,0.22949172418931812,0.2068972114998333,0.22221681545456834,0.19798036061764834,0.03944978822864265,0.045581579144433615,0.04109386364173402,0.04413663889905912,0.03932280132721617,0.052666451471386065,0.04748119779705876,0.050996920122528405,0.04543485431376709,0.04280645612640676,0.045976039465923255,0.04096158454352286,0.049380313070769684,0.043994565259000855,0.03919622319029408
553,1.0,0.22234637717035483,0.2150668603746142,0.2244752516299915,0.22040659555583586,0.08394550573417661,0.04943791144078168,0.04781933725369801,0.04991125896433239,0.04900660802629173,0.018664979079727417,0.0462537544313938,0.04827718759986377,0.047402154512051015,0.018053896360808536,0.050389138594347994,0.04947582599830602,0.01884368852288619,0.048579067364513805,0.018502143131082765,0.007046847932966678
554,1.0,0.2204515787407611,0.21976723964527306,0.22562473314731557,0.2188810803233096,0.06504374182703065,0.04859889856929399,0.04844803493529963,0.04973932862528865,0.04825267971375694,0.014338995572975384,0.04829763962130288,0.04958492479948688,0.048102890833229044,0.014294483597526317,0.05090652020779736,0.04938498533894287,0.014675476892626679,0.04790892732349911,0.01423684447937091,0.004230688350861417
555,1.0,0.21903588281769676,0.21982750091797382,0.22569177046646194,0.2257133787246155,0.08021099504438095,0.04797671796172778,0.04815011073117644,0.04943459618881047,0.04943932917271129,0.017569086111231882,0.04832413015984178,0.0496132578793953,0.049618007968784385,0.017632582586750246,0.05093677525628614,0.05094165206232552,0.01810296148244294,0.05094652933528171,0.018104694702330615,0.006433803726009706
556,1.0,0.22602396187468937,0.24090009348480018,0.23329348006177664,0.24252325987183687,0.1425723043345902,0.05108683134153103,0.05444919354541758,0.052729916643096605,0.05481606804299744,0.032224757079308025,0.058032855040985466,0.05620042115627636,0.05842387597536399,0.03434568144254616,0.054425847839334573,0.05657909529142745,0.03326118903864327,0.05881753157886252,0.034577100014664436,0.020326861963275007
557,1.0,0.2426141346249751,0.2440897627324486,0.2490839401151037,0.24663283128512958,0.05463578709771797,0.058861618319825545,0.059219626556148514,0.06043128458000501,0.0598366109323492,0.013255414206267226,0.05957981227078305,0.0607988398431591,0.060200549270419304,0.013336036309382555,0.06204280922326457,0.061432277378243694,0.013608897121589539,0.060827753467719195,0.013474978861401737,0.0029850692317871653
558,1.0,0.2467203379644644,0.24255839946603214,0.2533642011043882,0.24795027213038057,0.04500518261507904,0.06087092516529954,0.05984409029237901,0.06251010132457117,0.06117437493838841,0.011103693864944739,0.05883457715152322,0.06145561510187029,0.06014242115511222,0.010916385062790067,0.06419341840126486,0.06282172261192952,0.0114027021388266,0.061479337449529776,0.011159047276686321,0.0020254664622166127
559,1.0,0.25059542675437935,0.3151013543483256,0.26013759856553453,0.3019213389164128,0.2906213601351565,0.0627980679102095,0.07896295836380156,0.06518929252738954,0.07566010677201207,0.0728283837670077,0.09928886351214905,0.08196970962492098,0.0951358227992215,0.09157518418114029,0.0676715701874432,0.0785410920614065,0.07560154271740899,0.0911564948930794,0.08774479016971545,0.08446077496680833
560,1.0,0.30184794148861355,0.3286672062892659,0.3100690824304613,0.3161507772323192,0.3484372372184506,0.09111217978091347,0.09920751965322841,0.09359371425089796,0.09542946130760079,0.10517506279236903,0.10802213248999085,0.1019095390790958,0.1039083927191264,0.11451989332373838,0.09614283587926818,0.09802858140610239,0.10803961442892995,0.09995131394459952,0.11015870336329514,0.12140850828042682
561,1.0,0.3164863552765122,0.3283771776836745,0.3249313226669821,0.3266452393907927,0.17528522432879004,0.1001636130762107,0.10392689612109379,0.10283633002604951,0.1033787612832158,0.05547538178164459,0.10783157082349555,0.10670003067840696,0.10726284181495674,0.05755966725473784,0.10558036445011444,0.10613726967812327,0.056955659785132416,0.10669711241666828,0.057256084062546425,0.030724909867994248
562,1.0,0.32675295443136926,0.32314477358041177,0.3258861051016205,0.3206034464024803,0.12401779204693236,0.10676749322962847,0.10558850947645543,0.10648424765008623,0.10475812331288958,0.04052317995339032,0.10442254469233558,0.10530839164606544,0.10360132809682918,0.04007570133094855,0.10620175349830446,0.10448020843026046,0.04041567521347752,0.10278656984514804,0.03976053154547263,0.015380412744196159
563,1.0,0.32068302734971404,0.3128016428703993,0.3196882543888593,0.31629517485756464,0.09754296996184386,0.10283760403017744,0.10031017779564375,0.1025185972255649,0.10143049420943098,0.03128037490404631,0.09784486778242082,0.09999901117920532,0.09893765032742644,0.03051160125452277,0.102200579994196,0.10111585232183386,0.0311833417950068,0.10004263763817739,0.03085237074020758,0.009514630988977174
564,1.0,0.31634114170996547,0.31560491303294563,0.32790423328230134,0.31943278935664066,0.04248726989444445,0.10007171793836446,0.09983881851811638,0.10372959952805406,0.10104973328467862,0.013440471466548,0.09960646113053317,0.10348818702819543,0.10081455770477382,0.01340919112004343,0.1075211862044539,0.10474336387921612,0.013931755658996011,0.10203730691616396,0.013571827134530813,0.0018051681030833656
565,1.0,0.3195114333867533,0.321585589579868,0.3292097263756002,0.32726762178969027,0.05128527963296479,0.1020875560648577,0.10275027268318777,0.10518627155912887,0.1045657469390978,0.016386233207169046,0.1034172914254313,0.1058691039519244,0.1052445511036388,0.01649260688753538,0.10837904394029756,0.10773968422097735,0.01688361287506448,0.10710409627187975,0.016784011498299625,0.002630179907031393
566,1.0,0.3272320910255902,0.3233364954649231,0.3321415665580706,0.3266372627514378,0.1042895714219279,0.10708084139698015,0.10580607751587305,0.10868737934131269,0.10688619449702812,0.0341268945285601,0.10454648929953823,0.10739349012911605,0.10561374782630516,0.03372062453710497,0.11031802023564924,0.10848981214650266,0.03463890162774892,0.10669190141775181,0.0340648601427791,0.010876314707369402
567,1.0,0.32667946136811227,0.32116804078390543,0.3316452170607419,0.3295243289630838,0.09173833722617633,0.10671947047975995,0.10491900257193813,0.10834168087471384,0.10764883029334886,0.029969030591853525,0.10314891042097234,0.10651384459875153,0.10583268312370477,0.02946342203170427,0.10998854999926662,0.10928516760575725,0.030424580762166788,0.10858628337857068,0.030230014014644847,0.00841592251702365
568,1.0,0.32942297514509594,0.33523269572841846,0.3332130422874072,0.3429540580513565,0.15057983928805463,0.1085194965534465,0.1104333519927663,0.10976803174746635,0.11297694614136179,0.04960445865514136,0.11238096028534239,0.11170390641787502,0.11496941339155675,0.05047928544688657,0.11103093155042944,0.11427676504810456,0.05017516635632153,0.11761748593389319,0.051641966944559414,0.02267428800001636
569,1.0,0.3431113649659386,0.34204894543537084,0.33735554912009746,0.3342447268746701,0.13783923582270713,0.11772540876878951,0.11736088055348994,0.11575052293743038,0.1146831644706354,0.047294208348990945,0.1169974810734493,0.11539210981329978,0.11432805634481447,0.047147765252774365,0.11380876652212249,0.11275931337530133,0.046500831091263975,0.11171953744352282,0.04607203773017399,0.01899965493218787
570,1.0,0.3344005280592493,0.3250503070378084,0.33254470159176663,0.3306508076986501,0.10405727058011832,0.11182371316630478,0.10869699431926425,0.11120312381559225,0.11056980469764588,0.03479680623039575,0.10565770210537352,0.10809375735620012,0.10747814656474555,0.03382384775158377,0.11058597855675711,0.1099561741772242,0.03460369399351917,0.10932995663176967,0.034406620564233104,0.010827915560583958
571,1.0,0.330802640378057,0.3305037823714751,0.34121518860299693,0.33675716374225406,0.03721690435300678,0.10943038688109412,0.1093315238634187,0.11287488532696809,0.11140015893216333,0.012311450226672247,0.10923275016185137,0.11277291043588673,0.11129951635750514,0.012300327656826156,0.11642780493337877,0.11490665913972355,0.012698973038030905,0.11340538733172731,0.012533059153185313,0.0013850979696208548
572,1.0,0.33697551228857875,0.331970094714993,0.3408124039996153,0.3361840047075808,0.06230415843577467,0.11355249588215009,0.11186579273107278,0.11484543443207244,0.11328577720956301,0.020994975706603945,0.11020414378508142,0.11313952603579676,0.11160303588444126,0.02068311737706205,0.116153094719997,0.11457567883060861,0.02123403001566928,0.11301968502122671,0.020945661492874332,0.0038818081583901123
573,1.0,0.3361862458754746,0.33102548058237596,0.34388266415627733,0.3359748394978297,0.06477371000491872,0.11302119191584505,0.11128621360611378,0.1156086218843555,0.11295011999939047,0.021776030397980293,0.10957786879479296,0.1138339241662795,0.1112162327083557,0.02144174848348167,0.11825528670721902,0.11553592289599135,0.022274555963777563,0.11287909277559242,0.02176233682258153,0.004195633507801307
574,1.0,0.3362386727452748,0.34157195062631557,0.33994354707806995,0.3430641629450162,0.11880530877867304,0.113056445049504,0.11484969932560689,0.11430216707785108,0.11535143881510093,0.039946939338833566,0.11667139745466616,0.11611518047828509,0.11718109532711335,0.040580561064293086,0.11556161520001997,0.11662244842689777,0.04038709807792747,0.11769301989716462,0.04075784380957965,0.014114701393995845
575,1.0,0.3427256286469143,0.343345955533601,0.3507443700566547,0.3467592559056746,0.10526206258643248,0.1174608565314226,0.11767345845362888,0.12020908472203293,0.11884328396940855,0.03607600657260591,0.1178864451812815,0.12042666088513306,0.1190583880590543,0.03614130346017637,0.12302161312643954,0.12162385677395016,0.03692007583274242,0.12024198155625711,0.03650059449756787,0.011080101819950028
576,1.0,0.3464632758639849,0.37694491007185477,0.35871602893489085,0.36487297670540086,0.2853346005517895,0.1200368015224037,0.13059756836375,0.12428193048970228,0.12641508678359664,0.09885796042451458,0.14208746522907867,0.1352161812681953,0.13753701139186728,0.1075554253453829,0.12867718941481746,0.13088578526941433,0.10235409482766124,0.13313228912986,0.10411088506037795,0.08141583427204926
577,1.0,0.36511374278695924,0.3694235287421728,0.37254309802264785,0.3757086617696124,0.15291126754703366,0.13330804517190184,0.13488160725262052,0.13602060486849799,0.13717639569618292,0.05583000520839555,0.13647374358831899,0.13762618588006775,0.13879561960992967,0.056489020041663666,0.1387883598843122,0.13996766880959455,0.05696603733454189,0.141156998528713,0.057450087699591174,0.023381855742840508
578,1.0,0.37572196878780967,0.367915502282039,0.3799157313214334,0.37263833738201757,0.07560268873297896,0.1411669978297878,0.13823393686496357,0.1427426865455495,0.1400084097669877,0.02840559105640681,0.13536181681944506,0.13977688711397335,0.1370994210674489,0.027815401199066603,0.14433596290549958,0.14157116646489223,0.028722650779856394,0.13885933048683435,0.02817246023106747,0.0057157665436557035
579,1.0,0.37264889520768646,0.3647952999468332,0.38001350137915346,0.3711804531429962,0.05467598550552421,0.1388671990995093,0.13594056550214398,0.14161161145294618,0.13831998578642596,0.020374945593025075,0.1330756108633,0.1386271392194546,0.13540488473870074,0.019945542532376407,0.14441026123044387,0.14105358364237078,0.020777612693310098,0.13777492879543998,0.02029465707598037,0.0029894633910002933
580,1.0,0.37153736375746177,0.3678811255018964,0.37320428993987453,0.3615434456269737,0.12076705842532345,0.13804001266784446,0.13668158354510251,0.1386593380272364,0.13432689867203504,0.04486947451608804,0.13533652250054204,0.1372948142252171,0.13300500969508477,0.04442792137706127,0.13928144202952594,0.13492956490763036,0.04507078428775018,0.1307136630758245,0.04366253842132549,0.014584682400705488
581,1.0,0.3614405894825427,0.3565454841572893,0.3471685090423636,0.34470612347684326,0.16299507330627536,0.13063929972548796,0.12887000997114925,0.12548079055804737,0.12459078446771238,0.05891303537857043,0.12712468227295584,0.12378136414067381,0.12290341168703343,0.05811515732723881,0.12052597367069771,0.11967111094522857,0.056586756580990376,0.11882231156243271,0.05618539986523007,0.026567393922118078
582,1.0,0.3449707121961875,0.3776168878038539,0.35497833920140576,0.3855978538067787,0.1938623812383456,0.11900479227314484,0.1302667667230033,0.12245713048852877,0.13301996624904586,0.0668768437238409,0.14259451395466838,0.13404581568701562,0.1456082614983612,0.07320570906546829,0.1260096213021883,0.13687888574395676,0.06881694612561769,0.14868570486039387,0.07475291813937758,0.03758262285940165
583,1.0,0.38566855269319694,0.3770904339119056,0.3578794116022711,0.35547697278014434,0.1819107635902988,0.14874023253646523,0.14543192188125426,0.1380228347113408,0.13709628960787723,0.07015726091318485,0.14219719534786926,0.13495290260923787,0.1340469659113553,0.06859680877551186,0.12807767324878777,0.1272178898567146,0.06510211703781599,0.12636387817693548,0.06466508755720392,0.03309152591000558
584,1.0,0.3557341053695546,0.35569557601581653,0.36426249977922887,0.3631897694487043,0.15056889822826813,0.12654675372307736,0.12653304751789488,0.12958059447864156,0.1291989877142096,0.05356249230771248,0.12651934279722352,0.12956655967993405,0.12918499424710847,0.05355669098537069,0.1326871687454127,0.13229641331362682,0.054846603257633256,0.13190680863220297,0.05468508343367012,0.022670993113674567
585,1.0,0.3637719830671437,0.3580399908955883,0.37022065615693445,0.36299812557497213,0.05767002780082737,0.1323300556646023,0.13024491750543024,0.13467590226262718,0.13204854799006366,0.02097874037664428,0.12819263508051296,0.13255380035978753,0.12996784557597865,0.020648176228756556,0.1370633342452711,0.13438940423410348,0.021350635533010958,0.13176763917094322,0.020934111993556867,0.0033258321065482016
586,1.0,0.36308075285530433,0.36969405905546976,0.3734732802492148,0.3769753793697348,0.06673172163320326,0.13182763309397458,0.1342287972879933,0.13560095976422495,0.13687250454947728,0.024229003729914038,0.13667369730090917,0.1380708529240932,0.13936555816317286,0.024670321038338616,0.1394822910601085,0.14079023150640702,0.02492251497502991,0.14211043665095546,0.025156216078672338,0.004453122672131328
587,1.0,0.3768390224440861,0.37399801834167673,0.3818689598078857,0.37855332225750826,0.13687189264645394,0.14200764883661446,0.14093704762790285,0.14390312551574366,0.14265366390248052,0.051578670224961605,0.13987451772350115,0.14281823423434664,0.14157819236096625,0.05118981661644849,0.14582390246475663,0.14455776340229404,0.052267127271837965,0.1433026177921969,0.05181330968498815,0.018733914996622414
588,1.0,0.3784985476257207,0.3718121714556856,0.3626939736919347,0.34952619529216367,0.17456242547641182,0.14326115055477998,0.14073036688554247,0.13727914227499863,0.13229515727522798,0.06607162451284498,0.13824429084259215,0.13485403393228954,0.1299580936522234,0.06490443447095598,0.1315469185524458,0.12677104467993802,0.06331273975334202,0.12216856119541573,0.061014140417742085,0.03047204038820783
589,1.0,0.3486086188274093,0.3757400243093431,0.36013113663053675,0.3777746113625353,0.16774466125018006,0.12152796912075395,0.1309862109126573,0.12554481813751645,0.13169548549515475,0.05847723467409691,0.14118056586798575,0.13531568203210925,0.14194504165681165,0.06302838309590518,0.12969443557080232,0.13604840018014913,0.0604100755197317,0.1427136569901146,0.06336967421192691,0.02813827137793766
590,1.0,0.37764812789374674,0.3720343976372011,0.3826105404392377,0.3752837182388501,0.07816007716156328,0.14261810850165169,0.14049809377976674,0.1444921543092928,0.14172519362190608,0.029517006816095166,0.13840959302527506,0.14234428194195575,0.1396184520580397,0.029078237226079353,0.14639082565520556,0.14358750625341304,0.029904869363558247,0.14083786917517663,0.0293322043750269,0.006108997661901526
591,1.0,0.3754819232630157,0.38545112500815476,0.38867032160812187,0.3828000986853459,0.15477375443921887,0.14098667469729323,0.14472992974195503,0.14593867987267245,0.1437345172796459,0.05811474698747562,0.14857256977005215,0.1498134127211319,0.14755072869149924,0.059657717770332803,0.1510646188989609,0.1487830374676542,0.060155964914387676,0.1465359155535106,0.05924740847323448,0.023954915063211624
592,1.0,0.3829011093566555,0.37635656438798953,0.39505432090389714,0.3841354699250443,0.033154632249626066,0.14661325954655746,0.14410734601782074,0.1512667377302424,0.14708589757753965,0.012694945468693767,0.14164426355793092,0.14868128696202104,0.14457190572055556,0.012477963487016507,0.15606791646483933,0.15175437720633778,0.013097880728194473,0.14756005925453464,0.012735870239402139,0.0010992296396079447
593,1.0,0.3842173033077128,0.37510208366598335,0.38689665361477277,0.3785910919857358,0.07402364568702019,0.147622936161051,0.14412071105124818,0.14865238891064625,0.14546124841908165,0.028441165526872505,0.14070157317056237,0.14512574093429748,0.14201030746122947,0.027766423737753756,0.14968902057830946,0.1464756265776438,0.02863950080467372,0.14333121493095188,0.028024692853414176,0.005479500120797503
594,1.0,0.3782372995567032,0.37056366930413914,0.37949339270650784,0.37466494918940385,0.12028503795338044,0.14306345477594723,0.14016100159142078,0.143538556056921,0.14171225861994954,0.04549628793256217,0.1373174330081474,0.14062646407800017,0.13883721833127435,0.0445732650263923,0.14401523510789577,0.14218287269609825,0.0456473771447594,0.14037382415109856,0.0450665876330488,0.014468490355446173
595,1.0,0.3746385255955273,0.38463613715323003,0.3820225183716597,0.38473399058228197,0.14398009919640925,0.14035402486039056,0.14409951531384513,0.1431203530270488,0.14413617497822961,0.053940492078040525,0.14794495800415838,0.14693966577202403,0.14798259596911612,0.05537994918184573,0.14594120454302506,0.14697704798542174,0.055003640090413634,0.14802024350936743,0.05539403812826734,0.020730268964607848
596,1.0,0.3847282778059607,0.38459496654301956,0.3949684654768669,0.3852123162379578,0.1354671716015111,0.14801584774354046,0.14796455913093698,0.15195553751057805,0.14820207101587463,0.05211805162949391,0.14791328829022632,0.15190288376562341,0.14815071787549647,0.05209999232976065,0.156000088721151,0.1521467174272958,0.05350526088994024,0.1483885285814124,0.05218362294682299,0.01835135458171325
597,1.0,0.3853393337669742,0.3806928623053188,0.3935063300330274,0.382668586400597,0.1124816506162871,0.14848640214797557,0.146695933930574,0.15163346704801384,0.14745725813715585,0.043343604309489636,0.14492705541021642,0.14980505111553463,0.14567919947117344,0.04282096152994116,0.15484723177606186,0.15058251105342538,0.04426224153007235,0.14643524701783114,0.04304319423734042,0.012652121725364479
598,1.0,0.3828416604223697,0.39482151512906977,0.39526857399812676,0.39970293836043425,0.15996308639593637,0.14656773695495706,0.15115412442248885,0.15132527718222516,0.15302293659760874,0.06124053360210726,0.15588402880881427,0.15606053726884725,0.15781131972500784,0.06315686813556588,0.1562372455905126,0.15799001046859001,0.06322838105206093,0.1597624389339651,0.06393771566165977,0.025588189009313804
599,1.0,0.3997931286167467,0.4074278744495448,0.41362747799788224,0.41344873326109477,0.08976550027822142,0.15983454568916658,0.1628868646118546,0.1653654235106279,0.16529396259308388,0.035887630198077586,0.16599747287847405,0.16852336417460304,0.16845053858642467,0.036572966977255775,0.17108769055488857,0.17101375682020575,0.03712947749129892,0.1709398550352039,0.0371134323805791,0.008057845040199369
600,1.0,0.41345752070264824,0.41537033736682466,0.4252103212661019,0.4222112420334806,0.09183885967949298,0.1709471214255808,0.17173798986110989,0.17580640520785903,0.17456641334394862,0.037971467227241575,0.17253251716422974,0.17661975459615664,0.1753740260435129,0.03814713812845547,0.1808038173112216,0.1795285778672162,0.03905083102902967,0.17826233289945434,0.03877539901221728,0.008434376147229602
601,1.0,0.422296050102362,0.45426182140444066,0.43741924333404447,0.45714735435069864,0.3037529855034121,0.17833395393205662,0.1918329728913999,0.1847204186987309,0.19305152205704487,0.12827368598489097,0.20635380238567994,0.19870286219427527,0.2076645898375696,0.13798338445181665,0.191335594438928,0.1999650498322429,0.13286740107935952,0.20898370358984322,0.13885987369901096,0.0922658762022361
602,1.0,0.4573351292547319,0.48968824829261287,0.4633009750653412,0.49380860241353,0.272572843130327,0.20915542045044233,0.22395163832742537,0.21188381131535114,0.22583602101189024,0.12465713644433786,0.23979458051588767,0.22687304291200644,0.24181226950770482,0.13347571808462697,0.2146477934964959,0.22878200699384182,0.12628326399861278,0.24384693581760372,0.1345988147220691,0.07429595481214984
603,1.0,0.49387727108393614,0.487202997315537,0.5002065436273125,0.4879757019293497,0.2162441423832066,0.24391475889331574,0.24061848677811168,0.24704064274498497,0.24100010802413546,0.10679806692810422,0.23736676059324316,0.2437021273320716,0.23774322459713224,0.10535479432102601,0.2502065862875825,0.24408863923619173,0.10816673504115622,0.23812028567344154,0.10552188716755548,0.04676152911504853
604,1.0,0.48845132867345503,0.4833214104446408,0.489487370911985,0.48005578534318094,0.1962373233609971,0.2385847004828636,0.2360789851080131,0.23909075669083538,0.23448388618825566,0.09585238133100148,0.2335995857941969,0.23657972650401962,0.23202123926417592,0.09484569990871818,0.2395978862823272,0.23498124425872188,0.09605569148677953,0.23045355704145823,0.09420486237970721,0.038509087079888545
605,1.0,0.48014381733469563,0.49485115151428277,0.49387686103027073,0.4953087560234919,0.16795466085876043,0.23053808532473358,0.23759972090053758,0.23713192134835118,0.23781943687641882,0.08064239200387942,0.24487766215501164,0.2443955333870889,0.2451041082733319,0.08311255732814843,0.24391435386111335,0.24462153366569037,0.08294892070032828,0.24533076379353902,0.0831894141383001,0.02820876810418123
606,1.0,0.49562249272244824,0.4888637490755933,0.5028891577701754,0.4876185939213066,0.10590269627273308,0.24564165529241325,0.242291869918487,0.24924317793714687,0.2416747430170932,0.052487758312720297,0.23898776516024467,0.2458442790369955,0.23837905394333925,0.05177198913710215,0.25289750500279634,0.24521810401016303,0.05325731773418543,0.2377718931377921,0.051640123848985295,0.011215381077834752
607,1.0,0.48774012307429254,0.48318288424955974,0.5022735217938219,0.4885560876629257,0.06747511336238424,0.23789042765652604,0.23566767943127193,0.24497894933667705,0.23828840632541023,0.03291032009582113,0.23346569963172345,0.24268996894252295,0.23606193955465318,0.032602819889502824,0.2522786906951689,0.24538878674426887,0.0338909628219621,0.23868705079250432,0.032965377398938844,0.004552890923266604
608,1.0,0.4888507682445337,0.47924789787433125,0.442011492432247,0.44429719287914504,0.31058505816270715,0.2389750736132708,0.23428070305544468,0.21607765764841685,0.21719502406785984,0.15182974428811258,0.22967854761696543,0.21183307858445027,0.21292849571879655,0.1488472362356543,0.19537415944218237,0.19638446530796883,0.13728216508565444,0.1973999956002882,0.13799206949189677,0.09646307835393218
609,1.0,0.4442885424927961,0.44863639423175977,0.44978011198631473,0.44789936140013886,0.171107919423325,0.19739230899037308,0.199324009702452,0.19983215039664637,0.19899655445992182,0.07602128812956387,0.20127461422927498,0.20178772763869735,0.20094395447726615,0.07676523999457903,0.20230214913842182,0.2014562249291533,0.07696093915996845,0.2006138379426522,0.07663912784021369,0.029277920089379083
610,1.0,0.44829800496330424,0.4726633177726884,0.4499470569880991,0.4730409787063783,0.18886563176471985,0.20097110125407874,0.2118940223768325,0.201710367986875,0.21206332701995828,0.08466808592625796,0.2234106119678854,0.21267346877805182,0.2235891184377964,0.08926985612314733,0.2024523540922517,0.21284339620370496,0.08497953517873374,0.22376776753548824,0.08934118329398152,0.035670226861886756
611,1.0,0.4730077636081304,0.4719863805447399,0.4695078668802142,0.4753662713429432,0.17813766566564315,0.22373634443356497,0.22325322231496342,0.2220808661094339,0.22485193690266125,0.0842604988508787,0.22277114341972404,0.22160131872607386,0.22436640584420448,0.0840785520562159,0.2204376370624089,0.22318820404502634,0.08363703541769689,0.22597309193049267,0.08468063791321262,0.03173302792880446
612,1.0,0.4755207764139899,0.4667159309930979,0.46817798383703246,0.45626876502277736,0.12588515674744014,0.22612000880136376,0.22193312187061603,0.2226283583741221,0.2169652773970834,0.05986100747553955,0.2178237602427541,0.21850612359697213,0.21294790145067655,0.058752608129593584,0.21919062454970864,0.21361499049617663,0.058936658881025325,0.2081811859354104,0.05743746500385326,0.015847072689327574
613,1.0,0.45648825464269255,0.4593611343766765,0.46871883798429115,0.4616855167324072,0.07967142169019892,0.2083815266267317,0.20969296248229644,0.21396464426960005,0.21075401572698618,0.03636906823226086,0.21101265177582706,0.21531121712018164,0.21208038269148063,0.03659795464501232,0.21969734908134417,0.2164006989169909,0.03734349619518649,0.21315351636046986,0.036783141491845,0.006347535434137499
614,1.0,0.4616956267741365,0.454048698955216,0.4606705750393253,0.44640609360705596,0.09983636288888825,0.21316285178236274,0.20963229865010966,0.21268958987918318,0.20610374118370356,0.046094012138835405,0.20616022102292436,0.20916687524355684,0.2026901060079641,0.04533057067812052,0.21221737870706264,0.20564615184302135,0.04599167470185891,0.1992784004095116,0.04456756075716506,0.009967299354881784
615,1.0,0.44619908943594483,0.46032382009727374,0.4473165868760203,0.4683774399163476,0.17502413280618478,0.19909362741346628,0.20539606937307922,0.19959225375367495,0.20898958720301328,0.07809560868743554,0.21189801934894723,0.20591048006364368,0.21560529238967444,0.08056777742255555,0.2000921288944122,0.20951299779310886,0.07829119770779787,0.21937742622259182,0.08197735524733966,0.03063344706455701
616,1.0,0.468771072584899,0.4713504780504005,0.47057086219594213,0.46221627004333043,0.15695605812305402,0.21974631849239662,0.22095546915909112,0.22059000779879248,0.21667361667440332,0.07357645971504177,0.22217127315834106,0.22180380085264645,0.2178658598475968,0.07398131302920796,0.22143693634783235,0.21750550871528243,0.07385894759784194,0.21364388029276896,0.0725476437463422,0.024635204181527513
617,1.0,0.4621352898213948,0.48737372626513903,0.47770246952447726,0.4863316961053803,0.1982885713913881,0.21356902609830455,0.22523259823887315,0.2207631692020903,0.22475103932899043,0.09163614640822948,0.23753314905356668,0.2328196326182035,0.2370252909317244,0.09664063991481187,0.22819964938978413,0.23232185223756777,0.09472294023214671,0.23651851863673598,0.09643401724308658,0.03931835754443762
618,1.0,0.4863393916478747,0.4867664257953847,0.4975505621883448,0.49011732733153723,0.150636975396924,0.23652600386842487,0.23673368739593775,0.24197843772873767,0.2383633628105021,0.07326069497421589,0.23694155328161376,0.2421909088089049,0.238572659645559,0.07332502210658799,0.247556561933938,0.24385815175205536,0.0749495117950914,0.2402149945506092,0.07382979177884692,0.022691498356733487
