,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
630,1.0,0.2679993740489821,0.27091888272006726,0.3040087234615787,0.29265167088300964,0.06809742723786916,0.07182366449064623,0.07260609098702762,0.08147414759313319,0.07843046461103531,0.018250067874095038,0.07339704101428955,0.0823617036973648,0.07928486370178581,0.018448878903394587,0.09242130394073864,0.08896866088404182,0.020702211925602343,0.08564500047061739,0.01992882586399658,0.004637259596416884
631,1.0,0.2924451554345272,0.2681070617185607,0.29457999521575173,0.26490259906286345,0.14518254034678788,0.08552416893712478,0.07840661133737886,0.0861484924887728,0.07746948175794935,0.042457930578095895,0.07188139654336011,0.07897897695836287,0.07102225747635427,0.03892446430521369,0.08677737358131231,0.07803500636457851,0.04276787204076746,0.07017338699026018,0.038459232276413145,0.02107797002154669
632,1.0,0.2647275636044043,0.23883477848739976,0.29395892518107913,0.2621578957796084,0.060950377230179015,0.07008068293192393,0.06322614901296693,0.07781903006295646,0.06940042102939308,0.01613524486491465,0.05704205141512531,0.07020761478001715,0.0626124229672456,0.014557069844493259,0.08641184969361528,0.07706365327110705,0.017916907379964743,0.06872676231959203,0.01597862264163709,0.0037149484845011246
633,1.0,0.26229524576493546,0.23359556723425845,0.2880396525862823,0.2586597360189867,0.06976123237731029,0.06879879595088789,0.061271006717309326,0.07555143146516553,0.06784521902859343,0.018298039591271374,0.05456688903149496,0.06728478603185135,0.06042176775601874,0.01629591464813871,0.0829668414620262,0.07450426050096841,0.020094001137951362,0.06690485903741188,0.018044421951074266,0.004866629542801085
634,1.0,0.25875713583195015,0.23244617981704396,0.28035014099819333,0.2442829601432817,0.07608791524915351,0.0669552553439543,0.060147107724536755,0.07254259951477589,0.06320995909922601,0.019688291021295126,0.054031226511537536,0.06516631928619968,0.05678264087970505,0.017686345229908737,0.07859620155770689,0.06848476231962507,0.021331257768358772,0.05967416461636416,0.018586981168194364,0.005789370846962367
635,1.0,0.24435500111114994,0.2345377544821985,0.280945510921804,0.2578663648336074,0.06549397249663873,0.05970936656803009,0.05731047325710422,0.06865044063346999,0.06301093586544433,0.01600377972218978,0.05500795827755202,0.06589232926345387,0.06047939816456164,0.015360809241480514,0.07893038010711348,0.07244639761772614,0.018400237565366746,0.06649506211249913,0.01688869260622049,0.00428946043339047
636,1.0,0.25797527628632255,0.22996895414189233,0.28871979451802243,0.2533905119167484,0.011391411917851764,0.06655124317500445,0.059326304482031314,0.07448256876011711,0.06536848732005587,0.002938702636799116,0.05288571986911578,0.06639658918537168,0.05827195101497333,0.0026196710849478583,0.0833591197465291,0.07315885653342011,0.003288926108192313,0.06420675152943181,0.002886475697319007,0.0001297642654821752
637,1.0,0.25356494743807056,0.22716943336244877,0.2836257064593729,0.25300989838907467,0.028261069960590912,0.06429518256927148,0.057602205430085596,0.07191753735045653,0.06415444158633729,0.00716601671910087,0.05160595145421605,0.06443109102339997,0.057476115252136833,0.00642005124916396,0.08044354136457836,0.07176011117181545,0.00801556593287036,0.06401400868284988,0.007150330439095637,0.0007986880753174141
638,1.0,0.2530894505629022,0.2248764669662161,0.2580227859294385,0.2317612770331952,0.11312357671304568,0.06405426998623173,0.05691386146900627,0.06530284512359093,0.05865633426608795,0.02863038387601505,0.05056942539520768,0.058023252496592424,0.052117657158803385,0.02543883026181143,0.06657575805878885,0.05979969037066942,0.0291884604178026,0.05371328953205746,0.02621766460157809,0.012796943608352332
639,1.0,0.2319967161706008,0.20819990398993338,0.25803251936702354,0.2269796687653582,0.07268006164238486,0.05382247631394231,0.04830169403269891,0.059862697158376416,0.05265853779105379,0.016861535632110132,0.043347200021417474,0.053722345758494924,0.047257145244614454,0.015131981855926967,0.06658078105089338,0.058568135776617875,0.018753819413335135,0.05151977003283172,0.01649689631743433,0.005282391360340863
640,1.0,0.22708115680845298,0.20199502768404143,0.25644122219179655,0.22640310153208526,0.07637982313570987,0.05156585177746521,0.04586926455604761,0.05823296938868668,0.051411878200927554,0.017344418594482037,0.04080199120907666,0.051799851775961366,0.04573230076172641,0.015428344488799903,0.06576210043922237,0.05805908806490135,0.019586935195714698,0.05125836438334771,0.017292628852396838,0.0058338773822423215
641,1.0,0.22655729450145856,0.19745853983185302,0.24632966692799907,0.21586919018680245,0.06693051396297232,0.05132820769182062,0.04473567256051311,0.05580778289465288,0.048906739694942775,0.015163596163043105,0.03898987495252749,0.048639896348869394,0.04262521508897059,0.013216001557323965,0.06067830480885896,0.053174985718731936,0.016486971211818763,0.046599507271905885,0.01444823584797331,0.0044796936993476335
642,1.0,0.21591139684580152,0.19940680714789338,0.2520972321507814,0.22080239712195165,0.057109814241184303,0.04661773128790519,0.04305420227186302,0.05443066553463551,0.047673753989501966,0.012330659766418351,0.03976307473691714,0.050269904154008574,0.04402950102068958,0.011388085714643854,0.06355301445808496,0.05566367316670167,0.01439722609884784,0.048753698574800046,0.012609983883642867,0.0032615308826625775
643,1.0,0.22098498856702975,0.19483825085961226,0.25516791594299193,0.2220547150527848,0.007960944983157019,0.04883436517197027,0.04305632863863149,0.05638827898733488,0.049070758667194694,0.0017592493360857066,0.037961943998033196,0.049716470417825114,0.0432647522760142,0.0015510965957079188,0.0651106653266898,0.056661238865334015,0.0020313777402889933,0.04930829647717345,0.0017677653697858284,6.33766450248529e-05
644,1.0,0.22209700734787718,0.19701177819478133,0.25705951124430204,0.22316692125766852,0.01927801083701891,0.049327080672883016,0.0437557263493447,0.05709214815766747,0.049564705350367534,0.004281588514521845,0.038813640747469715,0.05064375141212133,0.04396651199122802,0.0037979951950593603,0.06607959232115945,0.05736717970439191,0.004955596043526439,0.04980347474362642,0.0043022143264694794,0.00037164170183221856
645,1.0,0.22337714668665898,0.2219608750436548,0.2591943465893004,0.23995663052197597,0.154947961461882,0.04989734966187316,0.04958098694332566,0.057898093578430884,0.05360082745454386,0.0346118335162696,0.04926663005014494,0.05753100397532946,0.05326098368318475,0.03439238511230983,0.06718170930385438,0.06219540205791374,0.0401616356264566,0.05757918453146009,0.03718079073864219,0.02400887076119287
646,1.0,0.24011211705631574,0.21122014542083967,0.2585711188960498,0.22608079147149623,0.06758912889665014,0.05765382875726587,0.05071651628194069,0.06208605876775084,0.054284737465988414,0.01622896882936687,0.044613949831600656,0.05461542933485286,0.047752817651467966,0.014276185634418318,0.06685902352715511,0.05845796321168929,0.017476596684016157,0.05111252427237816,0.015280603755823642,0.0045682903450079875
647,1.0,0.2261724948781877,0.20459545082144248,0.2594876443119972,0.22541271482299768,0.05204811750443977,0.05115399743942384,0.0462738635530132,0.05868896790410818,0.05098215608878283,0.011771852589692216,0.04185929849682929,0.05308999157060719,0.04611841601009646,0.010648808065228266,0.06733383755058958,0.05849181436739169,0.013505843402101104,0.05081089200387408,0.011732307468102157,0.00270900653575597
648,1.0,0.22560914861587011,0.20020134292067304,0.2543219699365279,0.22687845819377156,0.06764464414054845,0.05089948793917777,0.0451672545280869,0.05737736311169097,0.05118585579237808,0.015261250572972644,0.040080577707240925,0.05091559991552392,0.04542137201016484,0.013542548598328838,0.0646796643923962,0.05770017642400217,0.01720351915347969,0.05147383479238295,0.015347112567673977,0.004575797880901436
649,1.0,0.22703771480381885,0.22214191283584306,0.26167411961896136,0.2415905755341325,0.10686373961433357,0.05154612394334018,0.05043459225239892,0.059409894141590126,0.05485017218740883,0.024262099237428624,0.049347029438367294,0.05812878947179129,0.05366739257226442,0.023738915530719516,0.0684733448783585,0.06321800116113231,0.027963474982770662,0.05836600618691338,0.025817272357156522,0.011419858844360085
650,1.0,0.24176759531513703,0.22719320402968946,0.27390761222425786,0.2513318396609286,0.048796778635071175,0.058451570144463866,0.05492795461019932,0.06622198474596985,0.06076389450095229,0.011797479829726213,0.0516167519572761,0.062229948029350876,0.057100885927242544,0.011086296484429317,0.0750253800343944,0.06884170407745498,0.013365809120168026,0.06316769362734671,0.012264184143879534,0.0023811256051601386
651,1.0,0.2514456533764381,0.23775929002337282,0.28590213215505356,0.26482445890292133,0.07252983164741636,0.06322491660190385,0.059783540026245016,0.07188884842144419,0.06658895909890673,0.018237310907867663,0.05652947999241831,0.06797588795735404,0.06296447532958245,0.01724464127800447,0.08174002917080571,0.07571387744715356,0.02073643351284342,0.07013199403322506,0.019207673420347016,0.0052605764788025595
652,1.0,0.2694575773378701,0.2883024644129438,0.3014028952229967,0.3051347906899498,0.2812682394074443,0.07260738598479426,0.07768528360124936,0.08121529394940859,0.08222088146081197,0.07578985837281799,0.08311831098657674,0.08689519747398623,0.08797111213404032,0.08109032658225607,0.09084370524880471,0.09196850934721397,0.08477506169167867,0.09310724048939949,0.0858247253593212,0.07911182249936338
653,1.0,0.30550609066558754,0.3117395613457712,0.33881300297119177,0.312668728025644,0.3162277583806357,0.09333397143377019,0.09523833469255166,0.1035094360043969,0.09552220077249632,0.09660950622281,0.09718155410805383,0.10562141692448279,0.0974712121212545,0.0985807026829359,0.11479425098235681,0.10593623067755127,0.10714207643979164,0.09776173348517414,0.09887453097927405,0.09999999517044172
654,1.0,0.312975702017968,0.2964652236846633,0.3401708894362523,0.3138390929042339,0.16850989224770888,0.09795379005363988,0.09278641150662141,0.10646522292738762,0.09822401042238488,0.05273950182319882,0.08789162885439745,0.10084883882772941,0.09304237687884553,0.04995732289829553,0.11571623401985098,0.10675892337309986,0.05732215992471016,0.09849497623495236,0.05288499172841115,0.028395583785334456
655,1.0,0.3139946583711102,0.31670206641290133,0.34090382208119985,0.32041893840439,0.20876492594537677,0.09859264548559019,0.0994427571487436,0.10704197915179207,0.10060983509992023,0.0655510716020887,0.10030019887020176,0.10796494490117205,0.10147733991049847,0.06611628344143713,0.11621541590957037,0.1092320407692571,0.07116876117127759,0.10266829608819628,0.06689223594748872,0.04358279430497865
656,1.0,0.32044512029477235,0.2923271751685851,0.3359652772320366,0.31093212450811575,0.1239476458716775,0.10268507512073112,0.09367481681232824,0.10765843367748651,0.09963668204151228,0.03971841829160354,0.08545517734204462,0.09821178044797182,0.09089390962662426,0.03623326518646362,0.11287266750559923,0.10446239741071524,0.04164210520753643,0.0966787860511304,0.03853930485866027,0.015363018917130773
657,1.0,0.31106946685461934,0.29091548063483785,0.344605309345668,0.30957709980745135,0.04911589295203958,0.09676421320921712,0.09049492346083435,0.10719618985342812,0.09629998338750317,0.015278454634679507,0.08463181687299871,0.10025101919761199,0.09006077078402387,0.01428857360495184,0.11875281922922355,0.10668191224548151,0.016925597484526315,0.0958379807251927,0.015205155694545653,0.0024123709404762113
658,1.0,0.3096774884883514,0.2948673662662017,0.3417050805811159,0.31706084210525803,0.05214865228937807,0.09590014687645303,0.09131378542249217,0.10581837115806972,0.09818660528115805,0.016149263669026918,0.08694676368876635,0.10075767715073387,0.09349089545772146,0.01537693575490084,0.11676236209494693,0.10834130060069368,0.01781945943273853,0.10052757759649536,0.0165342956095245,0.0027194819355984565
659,1.0,0.31720038869974987,0.3023689886020383,0.3469337106390932,0.32281073195972837,0.12487869525019007,0.1006160865912724,0.09591156071531678,0.1100475078677669,0.10239568965407661,0.0396115706736779,0.09142700526821958,0.10490199519789482,0.09760795453254675,0.03775944478074214,0.12036299957781003,0.11199392507291027,0.043324629122916944,0.1042067686683756,0.04031218301988971,0.015594688527389846
660,1.0,0.3229507585842849,0.29865959306277234,0.3489774448441334,0.3253294610435707,0.10068984059616146,0.10429719247016507,0.09645234213809616,0.11270253054121833,0.10506539623383772,0.03251786040226107,0.08919755252842078,0.10422546166523496,0.09716276444660386,0.030071986818004996,0.12178525700994017,0.11353264404750434,0.035138483293011516,0.10583925822290018,0.03275737157371225,0.010138443999280404
661,1.0,0.3252206515953159,0.31399011150004874,0.3497009317393063,0.33744031707433203,0.1957593390755605,0.10576847222408184,0.10211606865653174,0.11372996488374627,0.10974255979344426,0.06366497981002217,0.09858979011981304,0.10980263454849572,0.10595292278278132,0.06146649670351109,0.12229074165933895,0.11800319328730086,0.0684572232713943,0.11386596758722574,0.06605709344791881,0.03832171883530027
662,1.0,0.33763198405041284,0.3202167084361708,0.35115629642412205,0.31906738874481005,0.15854994978507678,0.11399535665381823,0.10811540259539691,0.11856159707347122,0.10772735550769458,0.053531534117028795,0.10253874036169561,0.11244611338756866,0.1021707089931872,0.05077034304289745,0.12331074451830587,0.1120425225413431,0.05567581316475809,0.10180399856043174,0.050588118463545204,0.025138086576850367
663,1.0,0.31930693977335634,0.3046973425419044,0.34704015512893904,0.3317885006015802,0.12691280907699104,0.10195692178742581,0.09729197600412959,0.11081232991269238,0.10594237077908097,0.04052414068441425,0.09284047055209863,0.10574221302311798,0.10109507441926453,0.038669995660287254,0.12043686927191807,0.11514393271877048,0.044043840949928394,0.1100836091314448,0.042108210630789476,0.01610686110781278
664,1.0,0.3321392252533586,0.31756820704983324,0.36514818487451606,0.34163488472118303,0.06329231428424967,0.11031646495190128,0.10547685825462978,0.12128003522689192,0.1134703459308142,0.021021860230862766,0.10084956612884576,0.1159594543781011,0.10849237780658257,0.020099626767283718,0.13333319691715376,0.12474735804575453,0.023111073677401173,0.11671439445845602,0.021622862494236523,0.004005917047456235
665,1.0,0.341639846860176,0.3353006855177332,0.3741366069265347,0.3560501756355747,0.15541116113105627,0.11671778496264451,0.1145520748523904,0.12781997309516718,0.1216409274786765,0.0530946452891762,0.1124265497086618,0.12544826077974577,0.11938386796931749,0.052109468864350056,0.13997820064250036,0.13321140460789066,0.05814500450408635,0.12677172757012356,0.05533417121644118,0.024152629004103136
